ID,Name,Brand,Year,Kilometers,Type,Gearbox_Automatic,Gearbox_Manual,Gearbox_AWD,Gearbox_Front,Fuel_Diesel,Fuel_Unleaded Petrol,Fuel_Premium Unleaded Petrol,Fuel_Liquid Petroleum Gas,Fuel_Premium Unleaded/Electric,Fuel_Unleaded Petrol/Electric,Fuel_Diesel/Electric,Status_ Used,Status_ New In Stock,Status_ Demo,CC,Color,Seating Capacity,Price
12810215.0,19485.0,26102.262321144677,2013.0,177798.0,32258.85546875,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34098.34564572661,5.0,17913
12831616.0,32770.41154850566,36793.16170212766,2021.0,6715.0,35259.069782194965,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2359.0,32349.17948717949,5.0,47990
12725099.0,32770.41154850566,36309.87085093543,2009.0,235793.0,35257.58955381688,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4664.0,34088.34915071448,8.0,54990
12842957.0,40832.125,37425.82051282052,2022.0,10.0,28117.8992248062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1996.0,34356.30357142857,5.0,43490
12846005.0,55951.5,36308.66385033193,2020.0,29567.0,63159.53007518797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,29055.799479166668,5.0,56990
12841688.0,32770.41154850566,32770.41154850566,2014.0,134686.0,35266.6823852823,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1560.0,34099.942572121865,7.0,11990
12739561.0,52990.0,23148.050646551725,2019.0,30025.0,32976.01226993865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34349.14795918368,5.0,51905
12837313.0,28453.33333333333,26727.888070692195,2020.0,57947.0,35263.51892577712,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,35463.95034482759,5.0,26950
12814877.0,9000.0,36335.21786360893,2012.0,276176.0,25094.05270555165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494.0,30145.701657458565,5.0,12990
12743314.0,29014.0,35825.92249730894,2015.0,154826.0,32572.936170212764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2198.0,34095.89700727959,5.0,26995
12762523.0,16597.0,36332.19734459867,2012.0,99544.0,27311.864864864863,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2694.0,34098.3235373416,3.0,17995
12791788.0,67740.0,36300.81774290887,2019.0,55000.0,63110.65413533834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,29047.33528645833,5.0,69991
12730617.0,32770.41154850566,36878.2255319149,2016.0,100000.0,35263.296891520404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3604.0,34369.47534013606,5.0,28000
12835612.0,24383.0,26730.833578792342,2019.0,57186.0,21296.40080160321,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,35465.32965517241,5.0,24950
12721437.0,46187.0,36312.94990947496,2015.0,99637.0,35258.66842884331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,30094.737569060773,7.0,49888
12705831.0,41943.6,36321.33735666868,2019.0,70658.0,25077.88966971188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2494.0,34093.47182528984,5.0,35990
12828521.0,30705.0,30248.876050420167,2018.0,77502.0,35263.32057517445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,29074.74609375,5.0,27888
12727582.0,32770.41154850566,29253.976296296296,2020.0,36371.0,35260.9729329668,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,29067.518229166668,5.0,38990
12833835.0,32770.41154850566,29522.806896551723,2010.0,170123.0,32242.9296875,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2953.0,29078.5859375,5.0,21990
12746266.0,26020.0,29288.10962962963,2017.0,166637.0,27319.760617760618,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2351.0,34098.87489889458,2.0,15950
12797787.0,32770.41154850566,36324.4834037417,2019.0,55861.0,25081.553056921995,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1987.0,34094.87732542464,5.0,30777
12756650.0,19485.0,36331.89257694629,2005.0,308000.0,35265.30577289067,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2982.0,34098.187382043674,8.0,18500
12732988.0,32770.41154850566,35814.08719052745,2018.0,144772.0,32339.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2198.0,34092.93259638717,5.0,37990
12714308.0,17949.5,23182.55172413793,2015.0,96548.0,35265.01226474942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2231.0,34097.81315718523,7.0,19888
12770752.0,42572.0,35804.50914962325,2017.0,73369.0,43808.13493975904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,35450.2,5.0,46888
12808419.0,32770.41154850566,35846.37997847147,2002.0,184068.0,35267.52823006978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,29087.70052083333,5.0,7990
12827723.0,23928.0,18721.8,2016.0,95010.0,35264.782617889614,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1586.0,32376.888205128205,5.0,20974
12841783.0,32770.41154850566,35972.0,2017.0,78709.0,35262.87608373864,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1991.0,34095.089511997845,5.0,29990
12835900.0,32770.41154850566,26763.16789396171,2003.0,236634.0,21311.066800267203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1599.0,32395.328205128204,5.0,2995
12797619.0,42064.4,35814.08719052745,2016.0,178942.0,43829.57590361446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,35456.33655172414,5.0,37990
12831049.0,32770.41154850566,33124.82178217822,2018.0,88301.0,32970.46484375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1461.0,34096.195470477214,2.0,25888
12836079.0,22941.166666666668,29522.11724137931,2016.0,59342.0,25087.376669009136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,30132.58011049724,5.0,22490
12846070.0,32770.41154850566,42494.68679245283,2012.0,119711.0,25089.836261419536,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,34098.055270962526,5.0,18990
12834034.0,32770.41154850566,42385.6679245283,2018.0,54501.0,35259.09304292662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1968.0,34352.570578231294,5.0,47880
12782756.0,31160.4,30248.6512605042,2019.0,166470.0,35263.29794882639,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,35463.229655172414,5.0,27995
12774538.0,32770.41154850566,34598.184049079755,2015.0,171920.0,21301.79158316633,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,30140.32872928177,5.0,16880
12808103.0,35167.0,36848.8085106383,2017.0,143011.0,35261.83506026644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2987.0,34093.76220005392,5.0,34913
12771847.0,32770.41154850566,23195.363146551725,2013.0,154080.0,21307.72411489646,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,34101.01860339714,5.0,7999
12742894.0,11594.5,35835.72551130247,2009.0,134215.0,25090.61068165847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,30138.9364640884,5.0,17888
12827555.0,41027.0,34562.754601227,2019.0,59448.0,35260.7635863819,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,35454.964137931034,5.0,39980
12782965.0,32770.41154850566,36328.0,2002.0,257194.0,35263.94184817086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4664.0,19067.50980392157,8.0,24950
12780019.0,29990.0,35825.927879440256,2016.0,175891.0,32573.042553191488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2198.0,34095.89835535185,5.0,26990
12813500.0,32770.41154850566,35851.76210979548,1995.0,117932.0,21311.07014028056,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1323.0,29090.955729166668,5.0,2990
12718725.0,32770.41154850566,46337.99593495935,2018.0,40017.0,44725.34821428572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34344.824829931975,5.0,56989
12720312.0,32770.41154850566,33477.74285714285,2021.0,6288.0,21270.32197728791,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32332.76923076923,4.0,63990
12847123.0,32770.41154850566,37635.60909090909,2017.0,54197.0,35261.41742440262,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,35457.096551724135,7.0,36888
12828426.0,36326.66666666666,36320.72842486421,2018.0,59974.0,25077.180604356992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2494.0,32360.452307692307,5.0,36999
12823117.0,32770.41154850566,32915.89108910891,2020.0,60412.0,32888.03515625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34090.50606632516,3.0,46990
12798357.0,32770.41154850566,34609.97852760736,2005.0,98070.0,33035.69140625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2460.0,34100.697492585605,7.0,9190
12836129.0,16947.0,26341.963636363635,2021.0,9957.0,21299.71409485638,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1498.0,34097.78565651119,5.0,19990
12828515.0,32770.41154850566,45717.34821428572,2017.0,97410.0,35256.53034468175,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,32336.862564102565,5.0,59999
12755995.0,32770.41154850566,36314.76041038021,2019.0,95788.0,32888.43359375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,34090.53356699919,5.0,46888
12763444.0,23449.5,26097.35453100159,2014.0,149700.0,32246.796875,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34097.513345915344,5.0,21000
12844573.0,32770.41154850566,36326.7929993965,2016.0,45466.0,21295.064796259187,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,32370.75897435897,5.0,26950
12775575.0,27990.0,34593.41411042945,2018.0,95660.0,21299.71409485638,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,34376.28656462585,5.0,19990
12806754.0,18970.0,35839.91173304628,2014.0,190602.0,35266.25755973779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2720.0,29083.78841145833,5.0,13999
12768294.0,45365.0,27675.477832512315,2019.0,107004.0,35261.71304715585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2498.0,32362.0,5.0,35490
12840581.0,13879.0,36335.212432106215,2009.0,135584.0,25094.04638088545,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,35473.57172413793,5.0,12999
12819150.0,32770.41154850566,44476.07667731629,2012.0,97631.0,35256.532247832525,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5461.0,34087.001078457804,5.0,59990
12830156.0,32770.41154850566,39813.583333333336,2022.0,25.0,35260.6557411715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1998.0,32356.871794871797,5.0,40490
12844314.0,32770.41154850566,26125.97138314785,2007.0,291000.0,35268.58342144216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,35480.4675862069,5.0,3000
12839094.0,32770.41154850566,26026.60731319555,2021.0,14062.0,32072.96875,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,35437.36413793104,5.0,65500
12803803.0,32770.41154850566,29474.67172413793,2022.0,3001.0,32106.609375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2999.0,34087.83742248584,5.0,56888
12843599.0,32770.41154850566,36321.94085697043,2016.0,95989.0,35261.818777754284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,34093.74143974117,7.0,34990
12783346.0,32770.41154850566,36299.91007845504,2018.0,76077.0,35254.09938676253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,34083.8991641952,7.0,71495
12835498.0,32770.41154850566,36303.83584791792,2018.0,120265.0,35255.47494184817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,35437.715862068966,7.0,64990
12700872.0,44471.6,36318.92335546168,2015.0,193504.0,43824.75662650602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34092.393367484496,5.0,39990
12776317.0,29290.0,26081.634340222576,2019.0,60339.0,35262.686191583845,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,30120.980662983424,7.0,30888
12844064.0,9247.666666666666,23193.83297413793,2010.0,132042.0,25096.562192550948,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,29086.770182291668,5.0,9419
12835904.0,32770.41154850566,46354.41463414634,2020.0,23813.0,35258.02093465849,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1499.0,34088.8991641952,5.0,52950
12715405.0,32770.41154850566,23185.685344827587,2012.0,135212.0,25091.248770203794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,30140.190607734807,5.0,16980
12819121.0,64888.0,30179.33403361345,2021.0,4231.0,35256.32078663565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34086.73146400647,5.0,60990
12784080.0,39927.5,34550.63803680982,2017.0,92233.0,43805.74457831325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2967.0,35449.51586206897,5.0,47880
12691333.0,36342.25,26061.106518282988,2015.0,69178.0,43815.57590361446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,30103.14640883978,5.0,43800
12846593.0,25826.33333333333,36325.019915509954,2018.0,62557.0,21293.102204408817,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,29073.444010416668,5.0,29888
12732330.0,8949.0,29306.10962962963,2006.0,245000.0,25100.510892480677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2378.0,29090.428385416668,5.0,3800
12710414.0,45989.0,44208.601226993866,2016.0,101282.0,44764.717948717946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,37918.32291666666,5.0,47990
12708606.0,56750.0,23135.02801724138,2016.0,62250.0,23169.79069767442,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6200.0,35438.40551724138,5.0,63990
12845474.0,15992.5,36335.21786360893,2014.0,118148.0,21304.390113560454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1299.0,30426.972222222223,5.0,12990
12748979.0,32617.33333333333,29264.346666666668,2017.0,79703.0,43844.03373493976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2440.0,34094.550283095174,5.0,31990
12761766.0,20906.5,29288.331851851854,2013.0,267708.0,28332.5503875969,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2477.0,34098.91534106228,5.0,15800
12786276.0,21492.5,36329.84791792396,2016.0,31698.0,21298.446225784905,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,29078.65234375,5.0,21888
12714078.0,32770.41154850566,53986.36363636364,2012.0,33100.0,25079.997891777934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2179.0,8833.333333333334,5.0,32990
12837237.0,32770.41154850566,35785.023681377825,2020.0,107598.0,63129.454887218046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0,35437.715862068966,5.0,64990
12828578.0,32770.41154850566,42456.92075471698,2012.0,105751.0,35263.08585324593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2967.0,34095.35696953357,7.0,28998
12777905.0,38606.833333333336,23169.52693965517,2018.0,181370.0,32466.978723404256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34094.55432731195,5.0,31975
12751086.0,32770.41154850566,33806.02857142857,2018.0,22000.0,40842.54166666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32770.41154850566,4.0,52500
12843019.0,32770.41154850566,29492.44965517241,2021.0,11488.0,35259.91372383168,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32353.27282051282,5.0,43999
12825690.0,31470.0,29509.307586206894,2019.0,48000.0,25080.85031623331,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,35460.621379310345,5.0,31777
12804462.0,12987.333333333334,36335.51357875679,2013.0,147864.0,21304.71743486974,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1299.0,30146.378453038677,5.0,12500
12833804.0,32770.41154850566,36848.48085106383,2018.0,32060.0,35261.818777754284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1956.0,32362.51282051282,5.0,34990
12706381.0,32770.41154850566,34611.81901840491,2006.0,175093.0,21307.73012692051,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1390.0,30152.60773480663,5.0,7990
12838535.0,16847.5,34598.01533742331,2015.0,45992.0,21301.71810287241,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197.0,34378.837585034016,5.0,16990
12794783.0,32770.41154850566,34584.21165644172,2012.0,108607.0,44863.736607142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,32371.74358974359,4.0,25990
12802066.0,26026.666666666668,27702.571428571428,2018.0,102500.0,25085.971187631763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,32373.28205128205,5.0,24490
12806945.0,47990.0,26052.71224165342,2019.0,61400.0,32137.109375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,35448.68827586207,5.0,49080
12837351.0,32770.41154850566,44367.88178913738,2017.0,28122.0,44560.767857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2996.0,29031.798828125,4.0,93855
12747282.0,32770.41154850566,26027.42289348172,2015.0,196204.0,35255.47557623176,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5552.0,35437.71793103448,8.0,64987
12843755.0,32770.41154850566,27735.82266009852,2007.0,222000.0,35266.89384647917,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2457.0,29085.74739583333,5.0,10990
12811907.0,32770.41154850566,35811.92465016146,2016.0,105645.0,33049.05521472393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,29066.861328125,5.0,39999
12843234.0,19372.0,23185.125,2017.0,131449.0,35265.51723408754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1364.0,34378.40391156462,5.0,17500
12739669.0,32770.41154850566,35848.52206673843,1993.0,264917.0,42780.04166666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1597.0,29367.630434782608,4.0,6000
12807603.0,28289.33333333333,36323.20941460471,2019.0,51768.0,25080.06957132818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494.0,34094.30816931788,5.0,32888
12784130.0,32770.41154850566,29504.86344827586,2016.0,24697.0,41571.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34093.73901321111,2.0,34999
12851566.0,46990.0,22554.253623188404,2021.0,102.0,35258.223937407485,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1498.0,29059.0546875,5.0,51990
12802106.0,32770.41154850566,35801.17007534984,2017.0,119652.0,43800.66024096386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,29060.35677083333,5.0,49990
12797436.0,31888.0,27696.41379310345,2016.0,123520.0,35263.510467329244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,36413.32258064516,5.0,26990
12801212.0,21624.6,36328.64091732046,2019.0,32284.0,21297.11022044088,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1299.0,34096.734699379886,5.0,23888
12843430.0,7988.0,36335.21786360893,2010.0,193804.0,35266.47092408543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2362.0,29084.4453125,5.0,12990
12737183.0,46333.625,36315.60410380205,2019.0,44889.0,35259.598435187145,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,29063.28645833333,7.0,45490
12827295.0,32770.41154850566,45548.69642857143,2021.0,39640.0,35252.53605413406,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,30054.68232044199,5.0,78888
12815704.0,32770.41154850566,44556.26837060703,2017.0,121104.0,21289.76085504342,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1991.0,35458.47448275862,5.0,34890
12658279.0,39345.333333333336,26068.75357710652,2017.0,114202.0,43827.16626506024,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,35455.64689655173,5.0,38990
12840718.0,24485.0,35830.761033369214,2013.0,54449.0,25087.36964160225,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,38183.84375,5.0,22500
12829126.0,48236.857142857145,35801.17007534984,2016.0,95252.0,32133.5546875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,35448.06068965517,5.0,49990
12727092.0,44569.0,46370.51219512195,2018.0,41909.0,35258.85832099809,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32348.153846153848,5.0,48990
12742917.0,32490.0,26718.99263622975,2015.0,52966.0,35262.24170014802,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1591.0,34365.232142857145,5.0,32990
12740344.0,32770.41154850566,26103.715421303656,2014.0,125231.0,25091.23541813071,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3498.0,34098.59207333513,5.0,16999
12805377.0,24991.5,30262.506302521007,2017.0,157771.0,35264.69253541975,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34097.40550013481,5.0,21400
12851394.0,32770.41154850566,34600.04141104295,2008.0,287131.0,33010.3828125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1896.0,34098.950660555405,3.0,15669
